Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-01-25,MIN,GSW,1,-22,2.45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3
2021-01-27,MIN,GSW,1,-12,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
