Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2020-12-26,HOU,POR,1,-2,3.55,1,0,1,0,1,0,0,1,0,1,0
2020-12-28,HOU,DEN,1,-13,19.52,9,3,3,0,6,0,0,0,4,3,6
2021-01-04,HOU,DAL,0,-13,1.13,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,HOU,ORL,0,42,4.95,4,3,1,0,2,1,0,1,0,1,6
2021-01-10,HOU,LAL,0,-18,3.03,2,1,0,0,1,0,0,0,0,0,2
2021-01-12,HOU,LAL,0,-17,4.25,1,1,0,0,4,0,0,0,0,1,3
