Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-04-12,ORL,SAS,0,-23,14.85,1,1,1,1,4,1,0,0,2,2,4
2021-04-16,ORL,TOR,1,-11,1.97,1,1,0,0,0,0,0,0,0,1,4
2021-04-18,ORL,HOU,0,-4,15.08,4,2,3,1,0,1,0,1,0,1,5
2021-04-20,ORL,ATL,1,-16,15.2,6,2,3,1,3,0,1,1,0,0,7
2021-04-22,ORL,NOP,0,-35,18.85,3,0,3,0,2,1,0,1,0,3,2
2021-04-25,ORL,IND,0,-19,18.17,8,4,3,1,5,1,1,0,0,1,11
2021-04-26,ORL,LAL,0,-11,16.6,5,3,2,1,0,1,1,0,0,0,10
