Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-04-27,POR,IND,1,21,9.47,1,1,0,0,0,0,1,0,1,0,2
2021-04-30,POR,BRK,1,19,3.12,1,0,0,0,0,0,0,1,0,0,0
2021-05-03,POR,ATL,1,-9,5.22,1,1,0,0,1,0,0,0,0,0,4
2021-05-05,POR,CLE,1,36,4.98,3,2,0,0,2,0,1,0,0,1,4
2021-05-08,POR,SAS,0,22,5.1,2,1,0,0,1,1,0,0,0,0,2
2021-05-10,POR,HOU,0,11,2.05,1,0,0,0,0,0,0,0,1,0,0
2021-05-16,POR,DEN,0,16,5.48,1,0,0,0,1,0,0,0,0,0,0
