Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-02-19,TOR,MIN,1,5,6.88,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-9
2021-02-24,TOR,MIA,1,-8,8.38,0,0,0,0,0,0,0,0,2,0,0,0,1,0,-8
2021-02-26,TOR,HOU,0,11,4.23,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2
2021-03-21,TOR,CLE,1,-11,9.73,1,1,0,0,3,3,0,2,0,2,0,0,2,5,2
2021-03-22,TOR,HOU,1,-18,4.13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5
