Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-02-05,ORL,CHI,0,4,15.55,4,1,1,1,1,2,0,1,4,0,0,2,4,4,-12
2021-02-06,ORL,CHI,0,-26,26.22,10,4,1,0,2,2,1,4,4,0,0,0,1,10,-2
2021-02-09,ORL,POR,1,-9,33.23,10,4,3,1,2,3,2,7,4,0,0,3,1,11,0
2021-02-11,ORL,GSW,1,-6,4.28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5
