Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-05-07,HOU,MIL,1,-8,22.73,7,6,3,2,2,2,2,3,1,3,1,0,1,16,4
2021-05-08,HOU,UTA,1,-8,33.77,21,10,12,4,3,3,1,5,3,5,2,2,2,27,13
2021-05-10,HOU,POR,1,-11,29.17,15,6,7,2,4,4,1,4,5,0,0,1,2,18,-8
2021-05-12,HOU,LAL,1,-2,37.25,12,2,4,0,0,0,1,3,11,1,0,1,2,4,-1
2021-05-14,HOU,LAC,0,7,30.02,11,8,1,1,0,0,2,3,5,0,3,2,1,17,6
