Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-04-06,NOP,ATL,1,-16,25.22,13,4,6,2,2,2,0,0,4,1,10
2021-04-07,NOP,BRK,1,-28,19.0,12,4,6,1,0,3,1,0,1,1,11
2021-04-12,NOP,SAC,0,7,4.05,2,1,0,0,2,0,0,0,1,1,2
