Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-03-27,SAS,CHI,0,16,1.7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-29,SAS,SAC,0,-17,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2021-03-31,SAS,SAC,0,14,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2021-05-14,HOU,LAC,0,7,3.3,2,2,0,0,0,0,0,1,0,0,0,0,0,4,1
2021-05-16,HOU,ATL,1,-29,31.02,14,3,12,3,0,0,2,4,2,0,0,0,2,9,-23
