Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-04-14,NOP,NYK,0,-10,9.07,3,0,3,0,2,0,0,0,0,0,0
2021-04-18,NOP,NYK,1,-10,5.65,1,1,0,0,0,0,0,0,0,0,2
2021-04-22,NOP,ORL,1,35,8.8,3,2,3,2,2,0,0,0,1,0,6
2021-04-26,NOP,LAC,0,17,1.77,1,1,1,1,0,0,0,0,0,0,3
2021-05-03,NOP,GSW,0,-15,2.48,0,0,0,0,1,0,0,0,0,0,1
2021-05-04,NOP,GSW,0,5,8.73,2,0,2,0,2,2,0,0,0,1,0
2021-05-12,NOP,DAL,1,-18,4.47,3,1,3,1,1,1,0,0,0,0,3
2021-05-14,NOP,GSW,1,-3,0.5,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,NOP,LAL,0,-12,6.28,0,0,0,0,1,0,0,0,1,0,0
