Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-05-12,NOP,DAL,1,-18,14.67,5,1,2,0,1,0,0,0,0,2,2
2021-05-14,NOP,GSW,1,-3,23.08,6,2,5,2,1,2,2,0,0,2,6
2021-05-16,NOP,LAL,0,-12,18.58,2,0,1,0,1,1,0,0,3,1,0
