Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2021-03-22,MIL,IND,0,27,3.35,1,0,0,0,1,0,0,2,0,1,0
2021-03-26,MIL,BOS,0,-8,6.15,1,1,0,0,0,1,0,0,0,0,2
2021-03-27,MIL,NYK,0,-6,27.27,4,1,1,0,2,1,0,1,0,2,2
2021-03-29,MIL,LAC,1,-24,2.55,1,0,0,0,1,0,0,0,0,0,0
2021-03-31,MIL,LAL,1,15,1.43,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,MIL,GSW,1,-1,0.53,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,MIL,DAL,1,-15,2.17,0,0,0,0,0,0,0,0,0,0,1
2021-04-09,MIL,CHO,0,-8,17.75,4,2,1,1,2,2,2,0,0,3,9
