Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-04-25,IND,ORL,1,19,5.12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-27,IND,POR,0,-21,8.53,2,2,0,0,2,2,0,3,0,0,2,0,1,6,19
2021-04-29,IND,BRK,0,-17,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2021-05-01,IND,OKC,1,57,12.0,5,3,0,0,1,1,1,4,1,0,2,3,3,7,1
2021-05-05,IND,SAC,0,-11,2.55,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4
