Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2021-01-06,MIL,DET,0,15,0.95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-2
2021-02-03,MIL,IND,0,20,8.47,4,0,1,0,0,0,0,1,2,0,0,0,1,0,-15
2021-02-05,MIL,CLE,1,18,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2021-02-06,MIL,CLE,1,25,4.53,3,1,0,0,0,0,0,2,0,0,0,0,0,2,0
2021-02-08,MIL,DEN,1,13,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,MIL,UTA,1,-14,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,MIL,TOR,0,-14,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
