Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2020-12-23,CLE,CHO,0,7,0.02,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2020-12-27,CLE,PHI,0,24,5.9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,-3
2020-12-31,CLE,IND,1,-20,2.35,0,0,0,0,3,4,0,1,0,0,0,0,0,3,-1
2021-01-04,CLE,ORL,1,-20,5.68,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4
2021-01-06,CLE,ORL,1,-11,4.63,0,0,0,0,2,2,1,2,0,1,2,0,0,2,10
2021-01-12,CLE,UTA,0,-30,10.05,1,0,0,0,0,0,2,2,0,0,0,2,0,0,-5
