Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2020-12-26,CLE,DET,1, +9,13:09,3,2,1,0,3,4,0,0,0,1,4
2020-12-27,CLE,PHI,0, +24,23:05,5,3,1,0,4,6,2,0,1,5,6
2020-12-29,CLE,NYK,0, -9,16:13,5,0,3,0,1,2,1,1,1,0,0
2020-12-31,CLE,IND,1, -20,28:16,5,2,3,2,4,0,0,1,2,0,7
2021-01-02,CLE,ATL,1, +5,34:37,8,3,3,0,5,1,1,0,2,3,6
2021-01-04,CLE,ORL,1, -20,0:49,0,0,0,0,0,0,0,0,1,0,0
