Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,Rebounds,Assists,Steals,Blocks,Turnovers,Fouls,Points
2020-12-22,BRK,GSW,0,26,19.95,6,2,3,1,5,4,0,0,3,1,9
2020-12-25,BRK,BOS,1,28,29.2,6,2,2,0,4,2,2,1,2,3,6
2020-12-27,BRK,CHO,1,-2,15.18,4,2,2,1,4,3,0,0,0,0,5
